9.999223671286472381e-01
9.974243653232405249e-01
9.902020264816603357e-01
9.777658693500090870e-01
9.602314302124593803e-01
9.375776365676242730e-01
9.100096403221005215e-01
8.772553427794540504e-01
8.400988206934018043e-01
7.975551218242366014e-01
7.501675644989026503e-01
6.975469008442939378e-01
6.405539165583284955e-01
5.770218579790740154e-01
5.097716456374816740e-01
4.375388611625676272e-01
3.599340811570710952e-01
2.775162443179488014e-01
1.896205343628565299e-01
9.779944715980508352e-02
-5.407735215323395935e-05
-1.024357289591926734e-01
-2.107256192028278130e-01
-3.223069764255169778e-01
-4.398795664692533025e-01
-5.619953208395517263e-01
-6.901459018867706074e-01
-8.220539068732596322e-01
-9.600669922757617547e-01
-1.101674480280913526e+00
-1.249567025631425521e+00
-1.402459848280995791e+00
-1.559923752669085673e+00
-1.722076143071634702e+00
-1.889717992951995162e+00
-2.062393145483827794e+00
-2.239911014531096978e+00
-2.422401451431396513e+00
-2.609912306775064916e+00
-2.802876422519644528e+00
-2.999942860062134731e+00
