1.000033389431109754e+00
9.946244804449385635e-01
9.818979535784713164e-01
9.610623252716326004e-01
9.305627824545129601e-01
8.920587040757187447e-01
8.461171794510272681e-01
7.900148956967814051e-01
7.273317781720498587e-01
6.533275374437743643e-01
5.726846208799655225e-01
4.831613307053828077e-01
3.848381737265226255e-01
2.778056478008752994e-01
1.631497241346133720e-01
3.895130976759037661e-02
-9.277319941227224476e-02
-2.340831524007870590e-01
-3.839315092484060221e-01
-5.418774436861520938e-01
-7.080626470921042026e-01
-8.827892728040516168e-01
-1.065649520220554036e+00
-1.258343642332461210e+00
-1.458866641520879304e+00
-1.667729673383892885e+00
-1.885081056669537736e+00
-2.111540499426479034e+00
-2.346156918310424722e+00
-2.589925616088935012e+00
-2.842470835730258827e+00
-3.101431180452711267e+00
-3.370735984320271328e+00
-3.647718740217004818e+00
-3.934453106463153382e+00
-4.229437360130037682e+00
-4.532226254665420839e+00
-4.843549126930411397e+00
-5.163342824825805977e+00
-5.491858236916157487e+00
-5.829676681251426906e+00
