1.000033389431109754e+00
9.879391756499124044e-01
9.577804753259335779e-01
9.069695741410944700e-01
8.359742188398537888e-01
7.430881994451866701e-01
6.319170939567928524e-01
4.987152432703251259e-01
3.457319486526025387e-01
1.714774292968175295e-01
-2.213476365667115670e-02
-2.373037966860080394e-01
-4.713226922079630232e-01
-7.269071366905859310e-01
-1.003010408102834372e+00
-1.298791164197193870e+00
-1.615699109460796645e+00
-1.952750306924548429e+00
-2.310743357487247795e+00
-2.687916525996202122e+00
-3.087648484612906863e+00
-3.506322656115373526e+00
-3.945019993523767088e+00
-4.405294049332471040e+00
-4.885043586812586547e+00
-5.385773757106534276e+00
-5.906474171041882215e+00
-6.448098748903627886e+00
-7.010065659313178266e+00
-7.592055396044260718e+00
-8.195004376240438759e+00
-8.818154108586460538e+00
-9.461982281627692615e+00
-1.012489448581382945e+01
-1.081003198802274667e+01
-1.151484017772245672e+01
-1.224040573773723928e+01
-1.298683371278074006e+01
-1.375271305695911295e+01
-1.453855379120853186e+01
-1.534564253156836777e+01
