1.000033389431109754e+00
9.798963584610904665e-01
9.179250895157970991e-01
8.175438742632664679e-01
6.750941528652036894e-01
4.926935666909673106e-01
2.687054899950263032e-01
5.024954727452759368e-03
-2.995049190358176072e-01
-6.449308429657482078e-01
-1.030402794219179352e+00
-1.457736844159491563e+00
-1.924071135578272473e+00
-2.431327373126685121e+00
-2.980112241585976651e+00
-3.568698494420580847e+00
-4.197497633308716836e+00
-4.868016761524187608e+00
-5.579077497384624884e+00
-6.330569354924943326e+00
-7.121857865237957164e+00
-7.955373798618514236e+00
-8.828750050456676490e+00
-9.742017059612141594e+00
-1.069658865059672692e+01
-1.169039310693984568e+01
-1.272704543130184973e+01
-1.380349779150258627e+01
-1.492026914059561626e+01
-1.607741482401885591e+01
-1.727474948087286322e+01
-1.851372538721732397e+01
-1.979386464372051435e+01
-2.111281424553148156e+01
-2.247365865834365906e+01
-2.387488956232857618e+01
-2.531675936827073770e+01
-2.679840278535423437e+01
-2.832157999256094882e+01
-2.988583513225356469e+01
-3.148912482888504627e+01
