1.000033389431109754e+00
9.849969409688089650e-01
9.380986300185073512e-01
8.637220927443801655e-01
7.559193611772583310e-01
6.180176682074517425e-01
4.503146394317874002e-01
2.523569278027901763e-01
2.362626169680975136e-02
-2.354181529896285097e-01
-5.255383522604145652e-01
-8.465376176910602846e-01
-1.196687486263290801e+00
-1.577686000090517737e+00
-1.991147832952071539e+00
-2.432867729168861182e+00
-2.905517237741429781e+00
-3.409033034208635904e+00
-3.942598855556280757e+00
-4.507449579545864005e+00
-5.101689989542996351e+00
-5.727672982502883592e+00
-6.383537014126960507e+00
-7.069109281734167638e+00
-7.786238049455487698e+00
-8.533080102367485154e+00
-9.311766930389957508e+00
-1.012009446799686074e+01
-1.095942766871216989e+01
-1.182941527491630929e+01
-1.272875536269884833e+01
-1.365926803662734557e+01
-1.462028384713737061e+01
-1.561133242340558880e+01
-1.663407329266795287e+01
-1.768600043204997974e+01
-1.876910263064237583e+01
-1.988240362848239684e+01
-2.102768357040014990e+01
-2.220171097243307656e+01
-2.340612177171170671e+01
