(written by ASE)

1560 atoms
2 atom types

0.0      27.155000000000001  xlo xhi
0.0      27.155000000000001  ylo yhi
0.0      41.228499999999997  zlo zhi

Atoms # atomic

   263   1      8.1464999999999996      19.008499999999998                  11.737
   264   1       9.504249999999999      20.366250000000001      13.094749999999999
   265   1                   5.431      16.292999999999999      17.167999999999999
   266   1      6.7887500000000003      17.650749999999999      18.525749999999999
   267   1                   5.431      19.008499999999998      19.883499999999998
   268   1      8.1464999999999996      16.292999999999999      19.883499999999998
   269   1      8.1464999999999996      19.008499999999998      17.167999999999999
   270   1       9.504249999999999      20.366250000000001      18.525749999999999
   271   1                   5.431                  21.724                   0.875
   272   1      6.7887500000000003                23.08175      2.2327500000000002
   273   1                   5.431      24.439499999999999                  3.5905
   274   1      6.7887500000000003      25.797249999999998      4.9482499999999998
   275   1      8.1464999999999996                  21.724                  3.5905
   276   1       9.504249999999999                23.08175      4.9482499999999998
   277   1      8.1464999999999996      24.439499999999999                   0.875
   278   1       9.504249999999999      25.797249999999998      2.2327500000000002
   279   1                   5.431                  21.724                   6.306
   280   1      6.7887500000000003                23.08175      7.6637500000000003
   281   1                   5.431      24.439499999999999      9.0214999999999996
   282   1      6.7887500000000003      25.797249999999998      10.379249999999997
   283   1      8.1464999999999996                  21.724      9.0214999999999996
   284   1       9.504249999999999                23.08175      10.379249999999997
   285   1      8.1464999999999996      24.439499999999999                   6.306
   286   1       9.504249999999999      25.797249999999998      7.6637500000000003
   287   1                   5.431                  21.724                  11.737
   288   1      6.7887500000000003                23.08175      13.094749999999999
   289   1                   5.431      24.439499999999999      14.452500000000001
   290   1      6.7887500000000003      25.797249999999998                15.81025
   291   1      8.1464999999999996                  21.724      14.452500000000001
   292   1       9.504249999999999                23.08175                15.81025
   293   1      8.1464999999999996      24.439499999999999                  11.737
   294   1       9.504249999999999      25.797249999999998      13.094749999999999
   295   1                   5.431                  21.724      17.167999999999999
   296   1      6.7887500000000003                23.08175      18.525749999999999
