-2.560074371605586818e-01
-2.436952986342438843e-01
-2.216267395970122900e-01
-1.887951512126259113e-01
-1.479001003233447742e-01
-1.007057738145395037e-01
-4.869837128014159466e-02
4.953268957628280747e-03
5.881412142797691478e-02
1.095364388871998135e-01
1.556551832327789375e-01
1.953577048336233857e-01
2.259905882131062471e-01
2.469953481169532838e-01
2.571347487664458198e-01
2.564423515080926919e-01
2.435896330348882310e-01
2.212385180625892067e-01
1.885567632005954730e-01
1.477222162750035928e-01
1.001571674859826622e-01
4.886762600360986669e-02
-4.624512973333621060e-03
-5.821862057116247019e-02
-1.096161325032362216e-01
-1.554556635912272833e-01
-1.953391895347389162e-01
-2.260348684439805744e-01
-2.472030712894732751e-01
-2.570210745254468132e-01
