5.273645807660012202e-03
2.133920521821741634e-02
4.703873332741152768e-02
8.104121900559133063e-02
1.218398812119174252e-01
1.654388103793636988e-01
2.083016893365973454e-01
2.458864016170043687e-01
2.725130669239247405e-01
2.837407209249177553e-01
2.749746656125742761e-01
2.446866390071508746e-01
1.930295773283330629e-01
1.238752796344636531e-01
4.256223014325929976e-02
-4.256223014325943160e-02
-1.238752796344638196e-01
-1.930295773283331462e-01
-2.446866390071510688e-01
-2.749746656125743871e-01
-2.837407209249178663e-01
-2.725130669239247405e-01
-2.458864016170043132e-01
-2.083016893365972899e-01
-1.654388103793635600e-01
-1.218398812119173280e-01
-8.104121900559116409e-02
-4.703873332741143748e-02
-2.133920521821747185e-02
-5.273645807660059907e-03
