1.619229169277533742e-01
-2.201572299433273705e-01
-4.727759656355530749e-01
-4.490275912963931360e-01
-1.625396347618619231e-01
2.192706279035433192e-01
4.729475290276993205e-01
4.494338275053159637e-01
