-4.080903784083870778e-01
-3.581033426189367264e-01
-2.123480408019136345e-01
-9.836466388711271810e-03
1.957707796770262743e-01
3.485478346630574431e-01
4.083606567334795989e-01
3.584978605443590038e-01
2.128048326948928093e-01
1.008051967166581110e-02
-1.958899944072943489e-01
-3.481155781372592961e-01
