1.095559934670962410e-01
3.709155729483585295e-01
5.277372446370837134e-01
2.669217109403028143e-01
-2.673068181060714865e-01
-5.283129983771235327e-01
-3.716153354015106491e-01
-1.095436265859060371e-01
