4.541234948419528572e-02
1.706717660888877885e-01
3.295361792653354605e-01
4.335341492013714548e-01
3.851727053107630305e-01
1.553626858045061843e-01
-1.560797971237173620e-01
-3.850681457980688061e-01
-4.332723186932858073e-01
-3.289817969240557138e-01
-1.706301815609468642e-01
-4.539134342327052346e-02
